[2023-04-20 11:05:22.004] [multi_sink] [info] id: 4596, pitch: -12.1,yaw: 99, altitude:449.91705, focal: 1.3375528, timestamp: 1681988677
[2023-04-20 11:05:23.004] [multi_sink] [info] id: 4597, pitch: -11.5,yaw: 99.1, altitude:448.35178, focal: 1.3375528, timestamp: 1681988678
[2023-04-20 11:05:24.004] [multi_sink] [info] id: 4598, pitch: -11,yaw: 99.1, altitude:446.89853, focal: 1.3375528, timestamp: 1681988679
[2023-04-20 11:05:25.004] [multi_sink] [info] id: 4599, pitch: -10.4,yaw: 99, altitude:445.49652, focal: 1.3375528, timestamp: 1681988680
[2023-04-20 11:05:26.004] [multi_sink] [info] id: 4600, pitch: -9.8,yaw: 99.1, altitude:444.09692, focal: 1.3375528, timestamp: 1681988681
[2023-04-20 11:05:27.004] [multi_sink] [info] id: 4601, pitch: -9.3,yaw: 99.1, altitude:442.75375, focal: 1.3375528, timestamp: 1681988682
[2023-04-20 11:05:28.004] [multi_sink] [info] id: 4602, pitch: -8.7,yaw: 99, altitude:441.44, focal: 1.3375528, timestamp: 1681988683
[2023-04-20 11:05:29.014] [multi_sink] [info] id: 4603, pitch: -8.2,yaw: 99, altitude:440.17615, focal: 1.3375528, timestamp: 1681988684
[2023-04-20 11:05:30.003] [multi_sink] [info] id: 4604, pitch: -7.6,yaw: 99, altitude:438.90265, focal: 1.3375528, timestamp: 1681988685
[2023-04-20 11:05:31.002] [multi_sink] [info] id: 4605, pitch: -7,yaw: 99, altitude:437.70593, focal: 1.3375528, timestamp: 1681988686
[2023-04-20 11:05:32.003] [multi_sink] [info] id: 4606, pitch: -6.5,yaw: 99.1, altitude:436.70047, focal: 1.3375528, timestamp: 1681988687
[2023-04-20 11:05:33.002] [multi_sink] [info] id: 4607, pitch: -5.7,yaw: 99.1, altitude:435.6727, focal: 1.3375528, timestamp: 1681988688
[2023-04-20 11:05:34.007] [multi_sink] [info] id: 4608, pitch: -4.5,yaw: 99, altitude:434.55017, focal: 1.3375528, timestamp: 1681988689
[2023-04-20 11:05:35.007] [multi_sink] [info] id: 4609, pitch: -3.4,yaw: 99, altitude:433.48358, focal: 1.3375528, timestamp: 1681988690
[2023-04-20 11:05:36.007] [multi_sink] [info] id: 4610, pitch: -2.1,yaw: 99, altitude:432.5038, focal: 1.3375528, timestamp: 1681988691
[2023-04-20 11:05:37.012] [multi_sink] [info] id: 4611, pitch: -0.9,yaw: 99, altitude:432.1757, focal: 1.3375528, timestamp: 1681988692
[2023-04-20 11:05:38.013] [multi_sink] [info] id: 4612, pitch: 0,yaw: 99.1, altitude:431.93356, focal: 1.3375528, timestamp: 1681988693
[2023-04-20 11:05:39.017] [multi_sink] [info] id: 4613, pitch: 1.1,yaw: 99, altitude:431.634, focal: 1.3375528, timestamp: 1681988694
[2023-04-20 11:05:40.017] [multi_sink] [info] id: 4614, pitch: 2.2,yaw: 99, altitude:431.2961, focal: 1.3375528, timestamp: 1681988695
[2023-04-20 11:05:41.017] [multi_sink] [info] id: 4615, pitch: 3.3,yaw: 99, altitude:431.00647, focal: 1.3375528, timestamp: 1681988696
[2023-04-20 11:05:42.017] [multi_sink] [info] id: 4616, pitch: 4.5,yaw: 99, altitude:430.69196, focal: 1.3375528, timestamp: 1681988697
[2023-04-20 11:05:43.017] [multi_sink] [info] id: 4617, pitch: 5.6,yaw: 99.1, altitude:430.422, focal: 1.3375528, timestamp: 1681988698
[2023-04-20 11:05:44.017] [multi_sink] [info] id: 4618, pitch: 6.7,yaw: 99, altitude:430.27682, focal: 1.3375528, timestamp: 1681988699
[2023-04-20 11:05:45.022] [multi_sink] [info] id: 4619, pitch: 7.8,yaw: 99.1, altitude:430.21844, focal: 1.3375528, timestamp: 1681988700
[2023-04-20 11:05:46.032] [multi_sink] [info] id: 4620, pitch: 8.9,yaw: 99, altitude:430.19022, focal: 1.3375528, timestamp: 1681988701
[2023-04-20 11:05:47.024] [multi_sink] [info] id: 4621, pitch: 9.8,yaw: 99.1, altitude:430.19614, focal: 1.3375528, timestamp: 1681988702
[2023-04-20 11:05:48.024] [multi_sink] [info] id: 4622, pitch: 10.9,yaw: 99.1, altitude:430.20316, focal: 1.3375528, timestamp: 1681988703
[2023-04-20 11:05:49.034] [multi_sink] [info] id: 4623, pitch: 12,yaw: 99, altitude:430.2084, focal: 1.3375528, timestamp: 1681988704
[2023-04-20 11:05:50.034] [multi_sink] [info] id: 4624, pitch: 12.7,yaw: 99.1, altitude:430.2088, focal: 1.3375528, timestamp: 1681988705
[2023-04-20 11:05:51.035] [multi_sink] [info] id: 4625, pitch: 13.2,yaw: 99.1, altitude:430.2073, focal: 1.3375528, timestamp: 1681988706
[2023-04-20 11:05:52.034] [multi_sink] [info] id: 4626, pitch: 13.8,yaw: 99.1, altitude:430.206, focal: 1.3375528, timestamp: 1681988707
[2023-04-20 11:05:53.035] [multi_sink] [info] id: 4627, pitch: 14.4,yaw: 99.1, altitude:430.2071, focal: 1.3375528, timestamp: 1681988708
[2023-04-20 11:05:54.034] [multi_sink] [info] id: 4628, pitch: 14.9,yaw: 99, altitude:430.20847, focal: 1.3375528, timestamp: 1681988709
[2023-04-20 11:05:55.027] [multi_sink] [info] id: 4629, pitch: 15.5,yaw: 99.1, altitude:430.20798, focal: 1.3375528, timestamp: 1681988710
[2023-04-20 11:05:56.028] [multi_sink] [info] id: 4630, pitch: 15.7,yaw: 99.1, altitude:430.20767, focal: 1.3375528, timestamp: 1681988711
[2023-04-20 11:05:57.027] [multi_sink] [info] id: 4631, pitch: 16.1,yaw: 99, altitude:430.20847, focal: 1.3375528, timestamp: 1681988712
[2023-04-20 11:05:58.033] [multi_sink] [info] id: 4632, pitch: 16.7,yaw: 99.1, altitude:430.209, focal: 1.3375528, timestamp: 1681988713
[2023-04-20 11:05:59.033] [multi_sink] [info] id: 4633, pitch: 17.4,yaw: 99.1, altitude:430.20822, focal: 1.3375528, timestamp: 1681988714
[2023-04-20 11:06:00.032] [multi_sink] [info] id: 4634, pitch: 17.9,yaw: 99, altitude:430.2071, focal: 1.3375528, timestamp: 1681988715
[2023-04-20 11:06:01.032] [multi_sink] [info] id: 4635, pitch: 18.5,yaw: 99.1, altitude:430.20648, focal: 1.3375528, timestamp: 1681988716
[2023-04-20 11:06:02.033] [multi_sink] [info] id: 4636, pitch: 19,yaw: 99, altitude:430.20654, focal: 1.3375528, timestamp: 1681988717
[2023-04-20 11:06:03.032] [multi_sink] [info] id: 4637, pitch: 19.6,yaw: 99, altitude:430.2061, focal: 1.3375528, timestamp: 1681988718
[2023-04-20 11:06:04.031] [multi_sink] [info] id: 4638, pitch: 20.2,yaw: 99, altitude:430.20572, focal: 1.3375528, timestamp: 1681988719
[2023-04-20 11:06:05.032] [multi_sink] [info] id: 4639, pitch: 20.7,yaw: 99, altitude:430.2057, focal: 1.3375528, timestamp: 1681988720
[2023-04-20 11:06:06.032] [multi_sink] [info] id: 4640, pitch: 21.3,yaw: 99, altitude:430.2057, focal: 1.3375528, timestamp: 1681988721
[2023-04-20 11:06:07.037] [multi_sink] [info] id: 4641, pitch: 21.8,yaw: 99.1, altitude:430.206, focal: 1.3375528, timestamp: 1681988722
[2023-04-20 11:06:08.038] [multi_sink] [info] id: 4642, pitch: 22.4,yaw: 99, altitude:430.20642, focal: 1.3375528, timestamp: 1681988723
[2023-04-20 11:06:09.042] [multi_sink] [info] id: 4643, pitch: 23,yaw: 99, altitude:430.20688, focal: 1.3375528, timestamp: 1681988724
[2023-04-20 11:06:10.043] [multi_sink] [info] id: 4644, pitch: 23.5,yaw: 99, altitude:430.20728, focal: 1.3375528, timestamp: 1681988725
[2023-04-20 11:06:11.052] [multi_sink] [info] id: 4645, pitch: 24.1,yaw: 99.1, altitude:430.2074, focal: 1.3375528, timestamp: 1681988726
[2023-04-20 11:06:12.045] [multi_sink] [info] id: 4646, pitch: 24.5,yaw: 99, altitude:430.20697, focal: 1.3375528, timestamp: 1681988727
[2023-04-20 11:06:13.048] [multi_sink] [info] id: 4647, pitch: 25.1,yaw: 99.1, altitude:430.2065, focal: 1.3375528, timestamp: 1681988728
[2023-04-20 11:06:14.052] [multi_sink] [info] id: 4648, pitch: 25.6,yaw: 99, altitude:430.20667, focal: 1.3375528, timestamp: 1681988729
[2023-04-20 11:06:15.055] [multi_sink] [info] id: 4649, pitch: 26.2,yaw: 99.1, altitude:430.20706, focal: 1.3375528, timestamp: 1681988730
[2023-04-20 11:06:16.054] [multi_sink] [info] id: 4650, pitch: 26.8,yaw: 99, altitude:430.20685, focal: 1.3375528, timestamp: 1681988731
[2023-04-20 11:06:17.055] [multi_sink] [info] id: 4651, pitch: 27.3,yaw: 99.1, altitude:430.20648, focal: 1.3375528, timestamp: 1681988732
[2023-04-20 11:06:18.047] [multi_sink] [info] id: 4652, pitch: 27.8,yaw: 99, altitude:430.20642, focal: 1.3375528, timestamp: 1681988733
[2023-04-20 11:06:19.048] [multi_sink] [info] id: 4653, pitch: 27.8,yaw: 99, altitude:430.20584, focal: 1.3375528, timestamp: 1681988734
[2023-04-20 11:06:20.047] [multi_sink] [info] id: 4654, pitch: 27.8,yaw: 99, altitude:430.20517, focal: 1.3375528, timestamp: 1681988735
[2023-04-20 11:06:21.048] [multi_sink] [info] id: 4655, pitch: 27.8,yaw: 99, altitude:430.20532, focal: 1.3375528, timestamp: 1681988736
[2023-04-20 11:06:22.047] [multi_sink] [info] id: 4656, pitch: 27.8,yaw: 99, altitude:430.20578, focal: 1.3375528, timestamp: 1681988737
[2023-04-20 11:06:23.047] [multi_sink] [info] id: 4657, pitch: 27.8,yaw: 99, altitude:430.20566, focal: 1.3375528, timestamp: 1681988738
[2023-04-20 11:06:24.062] [multi_sink] [info] id: 4658, pitch: 27.8,yaw: 99, altitude:430.20547, focal: 1.3375528, timestamp: 1681988739
[2023-04-20 11:06:25.062] [multi_sink] [info] id: 4659, pitch: 27.8,yaw: 99, altitude:430.2052, focal: 1.3375528, timestamp: 1681988740
[2023-04-20 11:06:26.062] [multi_sink] [info] id: 4660, pitch: 27.8,yaw: 99, altitude:430.2054, focal: 1.3375528, timestamp: 1681988741
[2023-04-20 11:06:27.063] [multi_sink] [info] id: 4661, pitch: 27.8,yaw: 99, altitude:430.2055, focal: 1.3375528, timestamp: 1681988742
[2023-04-20 11:06:28.062] [multi_sink] [info] id: 4662, pitch: 27.8,yaw: 99, altitude:430.20508, focal: 1.3375528, timestamp: 1681988743
[2023-04-20 11:06:29.063] [multi_sink] [info] id: 4663, pitch: 27.8,yaw: 99, altitude:430.2051, focal: 1.3375528, timestamp: 1681988744
[2023-04-20 11:06:30.068] [multi_sink] [info] id: 4664, pitch: 27.8,yaw: 99, altitude:430.20523, focal: 1.3375528, timestamp: 1681988745
[2023-04-20 11:06:31.067] [multi_sink] [info] id: 4665, pitch: 27.8,yaw: 99, altitude:430.20483, focal: 1.3375528, timestamp: 1681988746
[2023-04-20 11:06:32.067] [multi_sink] [info] id: 4666, pitch: 27.8,yaw: 99, altitude:430.20404, focal: 1.3375528, timestamp: 1681988747
[2023-04-20 11:06:33.065] [multi_sink] [info] id: 4667, pitch: 27.8,yaw: 99, altitude:430.2042, focal: 1.3375528, timestamp: 1681988748
[2023-04-20 11:06:34.071] [multi_sink] [info] id: 4668, pitch: 27.8,yaw: 99, altitude:430.20416, focal: 1.3375528, timestamp: 1681988749
[2023-04-20 11:06:35.074] [multi_sink] [info] id: 4669, pitch: 27.8,yaw: 99, altitude:430.20352, focal: 1.3375528, timestamp: 1681988750
[2023-04-20 11:06:36.075] [multi_sink] [info] id: 4670, pitch: 27.8,yaw: 99, altitude:430.20297, focal: 1.3375528, timestamp: 1681988751
[2023-04-20 11:06:37.074] [multi_sink] [info] id: 4671, pitch: 27.8,yaw: 99, altitude:430.20303, focal: 1.3375528, timestamp: 1681988752
[2023-04-20 11:06:38.074] [multi_sink] [info] id: 4672, pitch: 27.8,yaw: 99, altitude:430.20306, focal: 1.3375528, timestamp: 1681988753
[2023-04-20 11:06:39.074] [multi_sink] [info] id: 4673, pitch: 27.8,yaw: 99, altitude:430.2028, focal: 1.3375528, timestamp: 1681988754
[2023-04-20 11:06:40.072] [multi_sink] [info] id: 4674, pitch: 27.8,yaw: 99, altitude:430.2022, focal: 1.3375528, timestamp: 1681988755
[2023-04-20 11:06:41.072] [multi_sink] [info] id: 4675, pitch: 27.8,yaw: 99, altitude:430.2022, focal: 1.3375528, timestamp: 1681988756
[2023-04-20 11:06:42.072] [multi_sink] [info] id: 4676, pitch: 27.8,yaw: 99, altitude:430.20233, focal: 1.3375528, timestamp: 1681988757
[2023-04-20 11:06:43.072] [multi_sink] [info] id: 4677, pitch: 27.8,yaw: 99, altitude:430.20148, focal: 1.3375528, timestamp: 1681988758
[2023-04-20 11:06:44.072] [multi_sink] [info] id: 4678, pitch: 27.8,yaw: 99, altitude:430.2011, focal: 1.3375528, timestamp: 1681988759
[2023-04-20 11:06:45.073] [multi_sink] [info] id: 4679, pitch: 27.8,yaw: 99, altitude:430.20102, focal: 1.3375528, timestamp: 1681988760
[2023-04-20 11:06:46.072] [multi_sink] [info] id: 4680, pitch: 27.8,yaw: 99, altitude:430.20062, focal: 1.3375528, timestamp: 1681988761
[2023-04-20 11:06:47.077] [multi_sink] [info] id: 4681, pitch: 27.8,yaw: 99, altitude:430.2, focal: 1.3375528, timestamp: 1681988762
[2023-04-20 11:06:48.077] [multi_sink] [info] id: 4682, pitch: 27.8,yaw: 99, altitude:430.19965, focal: 1.3375528, timestamp: 1681988763
[2023-04-20 11:06:49.077] [multi_sink] [info] id: 4683, pitch: 27.8,yaw: 99, altitude:430.19934, focal: 1.3375528, timestamp: 1681988764
[2023-04-20 11:06:50.078] [multi_sink] [info] id: 4684, pitch: 27.8,yaw: 99, altitude:430.19907, focal: 1.3375528, timestamp: 1681988765
[2023-04-20 11:06:51.077] [multi_sink] [info] id: 4685, pitch: 27.8,yaw: 99, altitude:430.1988, focal: 1.3375528, timestamp: 1681988766
[2023-04-20 11:06:52.077] [multi_sink] [info] id: 4686, pitch: 27.8,yaw: 99, altitude:430.19843, focal: 1.3375528, timestamp: 1681988767
[2023-04-20 11:06:53.082] [multi_sink] [info] id: 4687, pitch: 27.8,yaw: 99, altitude:430.1982, focal: 1.3375528, timestamp: 1681988768
[2023-04-20 11:06:54.082] [multi_sink] [info] id: 4688, pitch: 27.8,yaw: 99, altitude:430.19775, focal: 1.3375528, timestamp: 1681988769
[2023-04-20 11:06:55.082] [multi_sink] [info] id: 4689, pitch: 27.8,yaw: 99, altitude:430.19696, focal: 1.3375528, timestamp: 1681988770
[2023-04-20 11:06:56.083] [multi_sink] [info] id: 4690, pitch: 27.8,yaw: 99.1, altitude:430.19614, focal: 1.3375528, timestamp: 1681988771
[2023-04-20 11:06:57.082] [multi_sink] [info] id: 4691, pitch: 27.8,yaw: 99, altitude:430.19553, focal: 1.3375528, timestamp: 1681988772
[2023-04-20 11:06:58.082] [multi_sink] [info] id: 4692, pitch: 27.8,yaw: 99, altitude:430.19504, focal: 1.3375528, timestamp: 1681988773
[2023-04-20 11:06:59.087] [multi_sink] [info] id: 4693, pitch: 27.8,yaw: 99, altitude:430.19458, focal: 1.3375528, timestamp: 1681988774
[2023-04-20 11:07:00.094] [multi_sink] [info] id: 4694, pitch: 27.8,yaw: 99, altitude:430.19403, focal: 1.3375528, timestamp: 1681988775
[2023-04-20 11:07:01.087] [multi_sink] [info] id: 4695, pitch: 27.8,yaw: 99, altitude:430.19357, focal: 1.3375528, timestamp: 1681988776
[2023-04-20 11:07:02.093] [multi_sink] [info] id: 4696, pitch: 27.8,yaw: 99, altitude:430.19284, focal: 1.3375528, timestamp: 1681988777
[2023-04-20 11:07:03.092] [multi_sink] [info] id: 4697, pitch: 27.8,yaw: 99, altitude:430.1923, focal: 1.3375528, timestamp: 1681988778
[2023-04-20 11:07:04.095] [multi_sink] [info] id: 4698, pitch: 27.8,yaw: 99, altitude:430.1921, focal: 1.3375528, timestamp: 1681988779
[2023-04-20 11:07:05.093] [multi_sink] [info] id: 4699, pitch: 27.8,yaw: 99, altitude:430.19177, focal: 1.3375528, timestamp: 1681988780
[2023-04-20 11:07:06.104] [multi_sink] [info] id: 4700, pitch: 27.8,yaw: 99, altitude:430.19156, focal: 1.3375528, timestamp: 1681988781
[2023-04-20 11:07:07.104] [multi_sink] [info] id: 4701, pitch: 27.8,yaw: 99, altitude:430.19113, focal: 1.3375528, timestamp: 1681988782
[2023-04-20 11:07:08.114] [multi_sink] [info] id: 4702, pitch: 27.8,yaw: 99, altitude:430.19037, focal: 1.3375528, timestamp: 1681988783
[2023-04-20 11:07:09.115] [multi_sink] [info] id: 4703, pitch: 27.8,yaw: 99.1, altitude:430.18964, focal: 1.3375528, timestamp: 1681988784
[2023-04-20 11:07:10.107] [multi_sink] [info] id: 4704, pitch: 27.8,yaw: 99, altitude:430.18964, focal: 1.3375528, timestamp: 1681988785
[2023-04-20 11:07:11.107] [multi_sink] [info] id: 4705, pitch: 27.8,yaw: 99, altitude:430.18964, focal: 1.3375528, timestamp: 1681988786
[2023-04-20 11:07:12.107] [multi_sink] [info] id: 4706, pitch: 27.8,yaw: 99, altitude:430.18857, focal: 1.3375528, timestamp: 1681988787
[2023-04-20 11:07:13.107] [multi_sink] [info] id: 4707, pitch: 27.8,yaw: 99, altitude:430.1878, focal: 1.3375528, timestamp: 1681988788
[2023-04-20 11:07:14.107] [multi_sink] [info] id: 4708, pitch: 27.8,yaw: 99, altitude:430.18787, focal: 1.3375528, timestamp: 1681988789
[2023-04-20 11:07:15.108] [multi_sink] [info] id: 4709, pitch: 27.8,yaw: 99, altitude:430.18768, focal: 1.3375528, timestamp: 1681988790
[2023-04-20 11:07:16.107] [multi_sink] [info] id: 4710, pitch: 27.8,yaw: 99, altitude:430.18747, focal: 1.3375528, timestamp: 1681988791
[2023-04-20 11:07:17.107] [multi_sink] [info] id: 4711, pitch: 27.8,yaw: 99, altitude:430.18744, focal: 1.3375528, timestamp: 1681988792
[2023-04-20 11:07:18.112] [multi_sink] [info] id: 4712, pitch: 27.8,yaw: 99, altitude:430.18726, focal: 1.3375528, timestamp: 1681988793
[2023-04-20 11:07:19.112] [multi_sink] [info] id: 4713, pitch: 27.8,yaw: 99, altitude:430.18692, focal: 1.3375528, timestamp: 1681988794
[2023-04-20 11:07:20.112] [multi_sink] [info] id: 4714, pitch: 27.8,yaw: 99, altitude:430.1863, focal: 1.3375528, timestamp: 1681988795
[2023-04-20 11:07:21.113] [multi_sink] [info] id: 4715, pitch: 27.8,yaw: 99.1, altitude:430.18582, focal: 1.3375528, timestamp: 1681988796
[2023-04-20 11:07:22.112] [multi_sink] [info] id: 4716, pitch: 27.8,yaw: 99, altitude:430.1855, focal: 1.3375528, timestamp: 1681988797
[2023-04-20 11:07:23.113] [multi_sink] [info] id: 4717, pitch: 27.8,yaw: 99, altitude:430.18533, focal: 1.3375528, timestamp: 1681988798
[2023-04-20 11:07:24.113] [multi_sink] [info] id: 4718, pitch: 27.8,yaw: 99, altitude:430.18488, focal: 1.3375528, timestamp: 1681988799
[2023-04-20 11:07:25.112] [multi_sink] [info] id: 4719, pitch: 27.8,yaw: 99, altitude:430.18475, focal: 1.3375528, timestamp: 1681988800
[2023-04-20 11:07:26.112] [multi_sink] [info] id: 4720, pitch: 27.8,yaw: 99, altitude:430.1846, focal: 1.3375528, timestamp: 1681988801
[2023-04-20 11:07:27.122] [multi_sink] [info] id: 4721, pitch: 27.8,yaw: 99, altitude:430.18423, focal: 1.3375528, timestamp: 1681988802
[2023-04-20 11:07:28.133] [multi_sink] [info] id: 4722, pitch: 27.8,yaw: 99, altitude:430.1832, focal: 1.3375528, timestamp: 1681988803
[2023-04-20 11:07:29.124] [multi_sink] [info] id: 4723, pitch: 27.8,yaw: 99, altitude:430.18274, focal: 1.3375528, timestamp: 1681988804
[2023-04-20 11:07:30.134] [multi_sink] [info] id: 4724, pitch: 27.8,yaw: 99, altitude:430.1829, focal: 1.3375528, timestamp: 1681988805
[2023-04-20 11:07:31.135] [multi_sink] [info] id: 4725, pitch: 27.8,yaw: 99, altitude:430.18243, focal: 1.3375528, timestamp: 1681988806
[2023-04-20 11:07:32.134] [multi_sink] [info] id: 4726, pitch: 27.8,yaw: 99, altitude:430.18176, focal: 1.3375528, timestamp: 1681988807
[2023-04-20 11:07:33.134] [multi_sink] [info] id: 4727, pitch: 27.8,yaw: 99, altitude:430.18164, focal: 1.3375528, timestamp: 1681988808
[2023-04-20 11:07:34.134] [multi_sink] [info] id: 4728, pitch: 27.8,yaw: 99, altitude:430.18195, focal: 1.3375528, timestamp: 1681988809
[2023-04-20 11:07:35.127] [multi_sink] [info] id: 4729, pitch: 27.8,yaw: 99, altitude:430.18155, focal: 1.3375528, timestamp: 1681988810
[2023-04-20 11:07:36.145] [multi_sink] [info] id: 4730, pitch: 27.8,yaw: 99, altitude:430.18088, focal: 1.3375528, timestamp: 1681988811
[2023-04-20 11:07:37.144] [multi_sink] [info] id: 4731, pitch: 27.8,yaw: 99, altitude:430.18073, focal: 1.3375528, timestamp: 1681988812
[2023-04-20 11:07:38.132] [multi_sink] [info] id: 4732, pitch: 27.8,yaw: 99, altitude:430.1808, focal: 1.3375528, timestamp: 1681988813
[2023-04-20 11:07:39.133] [multi_sink] [info] id: 4733, pitch: 27.8,yaw: 99, altitude:430.18045, focal: 1.3375528, timestamp: 1681988814
[2023-04-20 11:07:40.137] [multi_sink] [info] id: 4734, pitch: 27.8,yaw: 99, altitude:430.17972, focal: 1.3375528, timestamp: 1681988815
[2023-04-20 11:07:41.143] [multi_sink] [info] id: 4735, pitch: 27.8,yaw: 99, altitude:430.17953, focal: 1.3375528, timestamp: 1681988816
[2023-04-20 11:07:42.142] [multi_sink] [info] id: 4736, pitch: 27.8,yaw: 99.1, altitude:430.17938, focal: 1.3375528, timestamp: 1681988817
[2023-04-20 11:07:43.143] [multi_sink] [info] id: 4737, pitch: 27.8,yaw: 99.1, altitude:430.17896, focal: 1.3375528, timestamp: 1681988818
[2023-04-20 11:07:44.142] [multi_sink] [info] id: 4738, pitch: 27.8,yaw: 99, altitude:430.17883, focal: 1.3375528, timestamp: 1681988819
[2023-04-20 11:07:45.142] [multi_sink] [info] id: 4739, pitch: 27.8,yaw: 99, altitude:430.1789, focal: 1.3375528, timestamp: 1681988820
[2023-04-20 11:07:46.143] [multi_sink] [info] id: 4740, pitch: 27.8,yaw: 99, altitude:430.17868, focal: 1.3375528, timestamp: 1681988821
[2023-04-20 11:07:47.142] [multi_sink] [info] id: 4741, pitch: 27.8,yaw: 99, altitude:430.1785, focal: 1.3375528, timestamp: 1681988822
[2023-04-20 11:07:48.143] [multi_sink] [info] id: 4742, pitch: 27.8,yaw: 99, altitude:430.17825, focal: 1.3375528, timestamp: 1681988823
[2023-04-20 11:07:49.142] [multi_sink] [info] id: 4743, pitch: 27.8,yaw: 99, altitude:430.17804, focal: 1.3375528, timestamp: 1681988824
[2023-04-20 11:07:50.142] [multi_sink] [info] id: 4744, pitch: 27.8,yaw: 99.1, altitude:430.1777, focal: 1.3375528, timestamp: 1681988825
[2023-04-20 11:07:51.143] [multi_sink] [info] id: 4745, pitch: 27.8,yaw: 99, altitude:430.17746, focal: 1.3375528, timestamp: 1681988826
